n_topics,topic,word_idx,weight
70.0,29.0,13.0,0.0416666641831398
70.0,29.0,14.0,0.0416666641831398
70.0,29.0,15.0,0.0416666641831398
70.0,29.0,16.0,0.0416666641831398
70.0,29.0,17.0,0.0416666641831398
70.0,29.0,18.0,0.0416666641831398
70.0,29.0,19.0,0.0416666641831398
70.0,29.0,20.0,0.0416666641831398
70.0,29.0,21.0,0.0416666641831398
70.0,29.0,22.0,0.0416666641831398
70.0,29.0,23.0,0.0416666641831398
70.0,30.0,0.0,0.0416666641831398
70.0,30.0,1.0,0.0416666641831398
70.0,30.0,2.0,0.0416666641831398
70.0,30.0,3.0,0.0416666641831398
70.0,30.0,4.0,0.0416666641831398
70.0,30.0,5.0,0.0416666641831398
70.0,30.0,6.0,0.0416666641831398
70.0,30.0,7.0,0.0416666641831398
70.0,30.0,8.0,0.0416666641831398
70.0,30.0,9.0,0.0416666641831398
70.0,30.0,10.0,0.0416666641831398
70.0,30.0,11.0,0.0416666641831398
70.0,30.0,12.0,0.0416666641831398
70.0,30.0,13.0,0.0416666641831398
70.0,30.0,14.0,0.0416666641831398
70.0,30.0,15.0,0.0416666641831398
70.0,30.0,16.0,0.0416666641831398
70.0,30.0,17.0,0.0416666641831398
70.0,30.0,18.0,0.0416666641831398
70.0,30.0,19.0,0.0416666641831398
70.0,30.0,20.0,0.0416666641831398
70.0,30.0,21.0,0.0416666641831398
70.0,30.0,22.0,0.0416666641831398
70.0,30.0,23.0,0.0416666641831398
70.0,31.0,0.0,0.0416666641831398
70.0,31.0,1.0,0.0416666641831398
70.0,31.0,2.0,0.0416666641831398
70.0,31.0,3.0,0.0416666641831398
70.0,31.0,4.0,0.0416666641831398
70.0,31.0,5.0,0.0416666641831398
70.0,31.0,6.0,0.0416666641831398
70.0,31.0,7.0,0.0416666641831398
70.0,31.0,8.0,0.0416666641831398
70.0,31.0,9.0,0.0416666641831398
70.0,31.0,10.0,0.0416666641831398
70.0,31.0,11.0,0.0416666641831398
70.0,31.0,12.0,0.0416666641831398
70.0,31.0,13.0,0.0416666641831398
70.0,31.0,14.0,0.0416666641831398
70.0,31.0,15.0,0.0416666641831398
70.0,31.0,16.0,0.0416666641831398
70.0,31.0,17.0,0.0416666641831398
70.0,31.0,18.0,0.0416666641831398
70.0,31.0,19.0,0.0416666641831398
70.0,31.0,20.0,0.0416666641831398
70.0,31.0,21.0,0.0416666641831398
70.0,31.0,22.0,0.0416666641831398
70.0,31.0,23.0,0.0416666641831398
70.0,32.0,0.0,0.0416666641831398
70.0,32.0,1.0,0.0416666641831398
70.0,32.0,2.0,0.0416666641831398
70.0,32.0,3.0,0.0416666641831398
70.0,32.0,4.0,0.0416666641831398
70.0,32.0,5.0,0.0416666641831398
70.0,32.0,6.0,0.0416666641831398
70.0,32.0,7.0,0.0416666641831398
70.0,32.0,8.0,0.0416666641831398
70.0,32.0,9.0,0.0416666641831398
70.0,32.0,10.0,0.0416666641831398
70.0,32.0,11.0,0.0416666641831398
70.0,32.0,12.0,0.0416666641831398
70.0,32.0,13.0,0.0416666641831398
70.0,32.0,14.0,0.0416666641831398
70.0,32.0,15.0,0.0416666641831398
70.0,32.0,16.0,0.0416666641831398
70.0,32.0,17.0,0.0416666641831398
70.0,32.0,18.0,0.0416666641831398
70.0,32.0,19.0,0.0416666641831398
70.0,32.0,20.0,0.0416666641831398
70.0,32.0,21.0,0.0416666641831398
70.0,32.0,22.0,0.0416666641831398
70.0,32.0,23.0,0.0416666641831398
70.0,33.0,0.0,0.0416666641831398
70.0,33.0,1.0,0.0416666641831398
70.0,33.0,2.0,0.0416666641831398
70.0,33.0,3.0,0.0416666641831398
70.0,33.0,4.0,0.0416666641831398
70.0,33.0,5.0,0.0416666641831398
70.0,33.0,6.0,0.0416666641831398
70.0,33.0,7.0,0.0416666641831398
70.0,33.0,8.0,0.0416666641831398
70.0,33.0,9.0,0.0416666641831398
70.0,33.0,10.0,0.0416666641831398
70.0,33.0,11.0,0.0416666641831398
70.0,33.0,12.0,0.0416666641831398
70.0,33.0,13.0,0.0416666641831398
70.0,33.0,14.0,0.0416666641831398
70.0,33.0,15.0,0.0416666641831398
70.0,33.0,16.0,0.0416666641831398
70.0,33.0,17.0,0.0416666641831398
70.0,33.0,18.0,0.0416666641831398
70.0,33.0,19.0,0.0416666641831398
70.0,33.0,20.0,0.0416666641831398
70.0,33.0,21.0,0.0416666641831398
70.0,33.0,22.0,0.0416666641831398
70.0,33.0,23.0,0.0416666641831398
70.0,34.0,0.0,0.0416666641831398
70.0,34.0,1.0,0.0416666641831398
70.0,34.0,2.0,0.0416666641831398
70.0,34.0,3.0,0.0416666641831398
70.0,34.0,4.0,0.0416666641831398
70.0,34.0,5.0,0.0416666641831398
70.0,34.0,6.0,0.0416666641831398
70.0,34.0,7.0,0.0416666641831398
70.0,34.0,8.0,0.0416666641831398
70.0,34.0,9.0,0.0416666641831398
70.0,34.0,10.0,0.0416666641831398
70.0,34.0,11.0,0.0416666641831398
70.0,34.0,12.0,0.0416666641831398
70.0,34.0,13.0,0.0416666641831398
70.0,34.0,14.0,0.0416666641831398
70.0,34.0,15.0,0.0416666641831398
70.0,34.0,16.0,0.0416666641831398
70.0,34.0,17.0,0.0416666641831398
70.0,34.0,18.0,0.0416666641831398
70.0,34.0,19.0,0.0416666641831398
70.0,34.0,20.0,0.0416666641831398
70.0,34.0,21.0,0.0416666641831398
70.0,34.0,22.0,0.0416666641831398
70.0,34.0,23.0,0.0416666641831398
70.0,35.0,0.0,1.0
70.0,35.0,1.0,2.9428799397379635e-09
70.0,35.0,2.0,2.9428799397379635e-09
70.0,35.0,3.0,2.9428799397379635e-09
70.0,35.0,4.0,2.9428799397379635e-09
70.0,35.0,5.0,2.9428799397379635e-09
70.0,35.0,6.0,2.9428799397379635e-09
70.0,35.0,7.0,2.9428799397379635e-09
70.0,35.0,8.0,2.9428799397379635e-09
70.0,35.0,9.0,2.9428799397379635e-09
70.0,35.0,10.0,2.9428799397379635e-09
70.0,35.0,11.0,2.9428799397379635e-09
70.0,35.0,12.0,2.9428799397379635e-09
70.0,35.0,13.0,2.9428799397379635e-09
70.0,35.0,14.0,2.9428799397379635e-09
70.0,35.0,15.0,2.9428799397379635e-09
70.0,35.0,16.0,2.9428799397379635e-09
70.0,35.0,17.0,2.9428799397379635e-09
70.0,35.0,18.0,2.9428799397379635e-09
70.0,35.0,19.0,2.9428799397379635e-09
70.0,35.0,20.0,2.9428799397379635e-09
70.0,35.0,21.0,2.9428799397379635e-09
70.0,35.0,22.0,2.9428799397379635e-09
70.0,35.0,23.0,2.9428799397379635e-09
70.0,36.0,0.0,0.0416666641831398
70.0,36.0,1.0,0.0416666641831398
70.0,36.0,2.0,0.0416666641831398
70.0,36.0,3.0,0.0416666641831398
70.0,36.0,4.0,0.0416666641831398
70.0,36.0,5.0,0.0416666641831398
70.0,36.0,6.0,0.0416666641831398
70.0,36.0,7.0,0.0416666641831398
70.0,36.0,8.0,0.0416666641831398
70.0,36.0,9.0,0.0416666641831398
70.0,36.0,10.0,0.0416666641831398
70.0,36.0,11.0,0.0416666641831398
70.0,36.0,12.0,0.0416666641831398
70.0,36.0,13.0,0.0416666641831398
70.0,36.0,14.0,0.0416666641831398
70.0,36.0,15.0,0.0416666641831398
70.0,36.0,16.0,0.0416666641831398
70.0,36.0,17.0,0.0416666641831398
70.0,36.0,18.0,0.0416666641831398
70.0,36.0,19.0,0.0416666641831398
70.0,36.0,20.0,0.0416666641831398
70.0,36.0,21.0,0.0416666641831398
70.0,36.0,22.0,0.0416666641831398
70.0,36.0,23.0,0.0416666641831398
70.0,37.0,0.0,0.0416666641831398
70.0,37.0,1.0,0.0416666641831398
70.0,37.0,2.0,0.0416666641831398
70.0,37.0,3.0,0.0416666641831398
70.0,37.0,4.0,0.0416666641831398
70.0,37.0,5.0,0.0416666641831398
70.0,37.0,6.0,0.0416666641831398
70.0,37.0,7.0,0.0416666641831398
70.0,37.0,8.0,0.0416666641831398
70.0,37.0,9.0,0.0416666641831398
70.0,37.0,10.0,0.0416666641831398
70.0,37.0,11.0,0.0416666641831398
70.0,37.0,12.0,0.0416666641831398
70.0,37.0,13.0,0.0416666641831398
70.0,37.0,14.0,0.0416666641831398
70.0,37.0,15.0,0.0416666641831398
70.0,37.0,16.0,0.0416666641831398
70.0,37.0,17.0,0.0416666641831398
70.0,37.0,18.0,0.0416666641831398
70.0,37.0,19.0,0.0416666641831398
70.0,37.0,20.0,0.0416666641831398
70.0,37.0,21.0,0.0416666641831398
70.0,37.0,22.0,0.0416666641831398
70.0,37.0,23.0,0.0416666641831398
70.0,38.0,0.0,0.9999914169311523
70.0,38.0,1.0,6.786273843317758e-06
70.0,38.0,2.0,3.49710815861215e-09
70.0,38.0,3.0,3.49710815861215e-09
70.0,38.0,4.0,3.49710815861215e-09
70.0,38.0,5.0,3.49710815861215e-09
70.0,38.0,6.0,3.49710815861215e-09
70.0,38.0,7.0,3.49710815861215e-09
70.0,38.0,8.0,3.49710815861215e-09
70.0,38.0,9.0,3.49710815861215e-09
70.0,38.0,10.0,3.49710815861215e-09
70.0,38.0,11.0,1.6731640926082036e-06
70.0,38.0,12.0,3.49710815861215e-09
70.0,38.0,13.0,3.49710815861215e-09
70.0,38.0,14.0,3.49710815861215e-09
70.0,38.0,15.0,3.49710815861215e-09
70.0,38.0,16.0,3.49710815861215e-09
70.0,38.0,17.0,3.49710815861215e-09
70.0,38.0,18.0,3.49710815861215e-09
70.0,38.0,19.0,3.49710815861215e-09
70.0,38.0,20.0,3.49710815861215e-09
70.0,38.0,21.0,3.49710815861215e-09
70.0,38.0,22.0,3.49710815861215e-09
70.0,38.0,23.0,3.49710815861215e-09
70.0,39.0,0.0,0.0416666641831398
70.0,39.0,1.0,0.0416666641831398
70.0,39.0,2.0,0.0416666641831398
70.0,39.0,3.0,0.0416666641831398
70.0,39.0,4.0,0.0416666641831398
70.0,39.0,5.0,0.0416666641831398
70.0,39.0,6.0,0.0416666641831398
70.0,39.0,7.0,0.0416666641831398
70.0,39.0,8.0,0.0416666641831398
70.0,39.0,9.0,0.0416666641831398
70.0,39.0,10.0,0.0416666641831398
70.0,39.0,11.0,0.0416666641831398
70.0,39.0,12.0,0.0416666641831398
70.0,39.0,13.0,0.0416666641831398
70.0,39.0,14.0,0.0416666641831398
70.0,39.0,15.0,0.0416666641831398
70.0,39.0,16.0,0.0416666641831398
70.0,39.0,17.0,0.0416666641831398
70.0,39.0,18.0,0.0416666641831398
70.0,39.0,19.0,0.0416666641831398
70.0,39.0,20.0,0.0416666641831398
70.0,39.0,21.0,0.0416666641831398
70.0,39.0,22.0,0.0416666641831398
70.0,39.0,23.0,0.0416666641831398
70.0,40.0,0.0,1.0
70.0,40.0,1.0,2.9054483263735165e-09
70.0,40.0,2.0,2.9054483263735165e-09
70.0,40.0,3.0,2.9054483263735165e-09
70.0,40.0,4.0,2.9054483263735165e-09
70.0,40.0,5.0,2.9054483263735165e-09
70.0,40.0,6.0,2.9054483263735165e-09
70.0,40.0,7.0,2.9054483263735165e-09
70.0,40.0,8.0,2.9054483263735165e-09
70.0,40.0,9.0,2.9054483263735165e-09
70.0,40.0,10.0,2.9054483263735165e-09
70.0,40.0,11.0,2.9054483263735165e-09
70.0,40.0,12.0,2.9054483263735165e-09
70.0,40.0,13.0,2.9054483263735165e-09
70.0,40.0,14.0,2.9054483263735165e-09
70.0,40.0,15.0,2.9054483263735165e-09
70.0,40.0,16.0,2.9054483263735165e-09
70.0,40.0,17.0,2.9054483263735165e-09
70.0,40.0,18.0,2.9054483263735165e-09
70.0,40.0,19.0,2.9054483263735165e-09
70.0,40.0,20.0,2.9054483263735165e-09
70.0,40.0,21.0,2.9054483263735165e-09
70.0,40.0,22.0,2.9054483263735165e-09
70.0,40.0,23.0,2.9054483263735165e-09
70.0,41.0,0.0,0.0416666641831398
70.0,41.0,1.0,0.0416666641831398
70.0,41.0,2.0,0.0416666641831398
70.0,41.0,3.0,0.0416666641831398
70.0,41.0,4.0,0.0416666641831398
70.0,41.0,5.0,0.0416666641831398
70.0,41.0,6.0,0.0416666641831398
70.0,41.0,7.0,0.0416666641831398
70.0,41.0,8.0,0.0416666641831398
70.0,41.0,9.0,0.0416666641831398
70.0,41.0,10.0,0.0416666641831398
70.0,41.0,11.0,0.0416666641831398
70.0,41.0,12.0,0.0416666641831398
70.0,41.0,13.0,0.0416666641831398
70.0,41.0,14.0,0.0416666641831398
70.0,41.0,15.0,0.0416666641831398
70.0,41.0,16.0,0.0416666641831398
70.0,41.0,17.0,0.0416666641831398
70.0,41.0,18.0,0.0416666641831398
70.0,41.0,19.0,0.0416666641831398
70.0,41.0,20.0,0.0416666641831398
70.0,41.0,21.0,0.0416666641831398
70.0,41.0,22.0,0.0416666641831398
70.0,41.0,23.0,0.0416666641831398
70.0,42.0,0.0,0.0416666641831398
70.0,42.0,1.0,0.0416666641831398
70.0,42.0,2.0,0.0416666641831398
70.0,42.0,3.0,0.0416666641831398
70.0,42.0,4.0,0.0416666641831398
70.0,42.0,5.0,0.0416666641831398
70.0,42.0,6.0,0.0416666641831398
70.0,42.0,7.0,0.0416666641831398
70.0,42.0,8.0,0.0416666641831398
70.0,42.0,9.0,0.0416666641831398
70.0,42.0,10.0,0.0416666641831398
70.0,42.0,11.0,0.0416666641831398
70.0,42.0,12.0,0.0416666641831398
70.0,42.0,13.0,0.0416666641831398
70.0,42.0,14.0,0.0416666641831398
70.0,42.0,15.0,0.0416666641831398
70.0,42.0,16.0,0.0416666641831398
70.0,42.0,17.0,0.0416666641831398
70.0,42.0,18.0,0.0416666641831398
70.0,42.0,19.0,0.0416666641831398
70.0,42.0,20.0,0.0416666641831398
70.0,42.0,21.0,0.0416666641831398
70.0,42.0,22.0,0.0416666641831398
70.0,42.0,23.0,0.0416666641831398
70.0,43.0,0.0,0.0416666641831398
70.0,43.0,1.0,0.0416666641831398
70.0,43.0,2.0,0.0416666641831398
70.0,43.0,3.0,0.0416666641831398
70.0,43.0,4.0,0.0416666641831398
70.0,43.0,5.0,0.0416666641831398
70.0,43.0,6.0,0.0416666641831398
70.0,43.0,7.0,0.0416666641831398
70.0,43.0,8.0,0.0416666641831398
70.0,43.0,9.0,0.0416666641831398
70.0,43.0,10.0,0.0416666641831398
70.0,43.0,11.0,0.0416666641831398
70.0,43.0,12.0,0.0416666641831398
70.0,43.0,13.0,0.0416666641831398
70.0,43.0,14.0,0.0416666641831398
70.0,43.0,15.0,0.0416666641831398
70.0,43.0,16.0,0.0416666641831398
70.0,43.0,17.0,0.0416666641831398
70.0,43.0,18.0,0.0416666641831398
70.0,43.0,19.0,0.0416666641831398
70.0,43.0,20.0,0.0416666641831398
70.0,43.0,21.0,0.0416666641831398
70.0,43.0,22.0,0.0416666641831398
70.0,43.0,23.0,0.0416666641831398
70.0,44.0,0.0,1.0
70.0,44.0,1.0,2.8344582236883298e-09
70.0,44.0,2.0,2.8344582236883298e-09
70.0,44.0,3.0,2.8344582236883298e-09
70.0,44.0,4.0,2.8344582236883298e-09
70.0,44.0,5.0,2.8344582236883298e-09
70.0,44.0,6.0,2.8344582236883298e-09
70.0,44.0,7.0,2.8344582236883298e-09
70.0,44.0,8.0,2.8344582236883298e-09
70.0,44.0,9.0,2.8344582236883298e-09
70.0,44.0,10.0,2.8344582236883298e-09
70.0,44.0,11.0,2.8344582236883298e-09
70.0,44.0,12.0,2.8344582236883298e-09
70.0,44.0,13.0,2.8344582236883298e-09
70.0,44.0,14.0,2.8344582236883298e-09
70.0,44.0,15.0,2.8344582236883298e-09
70.0,44.0,16.0,2.8344582236883298e-09
70.0,44.0,17.0,2.8344582236883298e-09
70.0,44.0,18.0,2.8344582236883298e-09
70.0,44.0,19.0,2.8344582236883298e-09
70.0,44.0,20.0,2.8344582236883298e-09
70.0,44.0,21.0,2.8344582236883298e-09
70.0,44.0,22.0,2.8344582236883298e-09
70.0,44.0,23.0,2.8344582236883298e-09
70.0,45.0,0.0,0.0416666641831398
70.0,45.0,1.0,0.0416666641831398
70.0,45.0,2.0,0.0416666641831398
70.0,45.0,3.0,0.0416666641831398
70.0,45.0,4.0,0.0416666641831398
70.0,45.0,5.0,0.0416666641831398
70.0,45.0,6.0,0.0416666641831398
70.0,45.0,7.0,0.0416666641831398
70.0,45.0,8.0,0.0416666641831398
70.0,45.0,9.0,0.0416666641831398
70.0,45.0,10.0,0.0416666641831398
70.0,45.0,11.0,0.0416666641831398
70.0,45.0,12.0,0.0416666641831398
70.0,45.0,13.0,0.0416666641831398
70.0,45.0,14.0,0.0416666641831398
70.0,45.0,15.0,0.0416666641831398
70.0,45.0,16.0,0.0416666641831398
70.0,45.0,17.0,0.0416666641831398
70.0,45.0,18.0,0.0416666641831398
70.0,45.0,19.0,0.0416666641831398
70.0,45.0,20.0,0.0416666641831398
70.0,45.0,21.0,0.0416666641831398
70.0,45.0,22.0,0.0416666641831398
70.0,45.0,23.0,0.0416666641831398
70.0,46.0,0.0,0.0416666641831398
70.0,46.0,1.0,0.0416666641831398
70.0,46.0,2.0,0.0416666641831398
70.0,46.0,3.0,0.0416666641831398
70.0,46.0,4.0,0.0416666641831398
70.0,46.0,5.0,0.0416666641831398
70.0,46.0,6.0,0.0416666641831398
70.0,46.0,7.0,0.0416666641831398
70.0,46.0,8.0,0.0416666641831398
70.0,46.0,9.0,0.0416666641831398
70.0,46.0,10.0,0.0416666641831398
70.0,46.0,11.0,0.0416666641831398
70.0,46.0,12.0,0.0416666641831398
70.0,46.0,13.0,0.0416666641831398
70.0,46.0,14.0,0.0416666641831398
70.0,46.0,15.0,0.0416666641831398
70.0,46.0,16.0,0.0416666641831398
70.0,46.0,17.0,0.0416666641831398
70.0,46.0,18.0,0.0416666641831398
70.0,46.0,19.0,0.0416666641831398
70.0,46.0,20.0,0.0416666641831398
70.0,46.0,21.0,0.0416666641831398
70.0,46.0,22.0,0.0416666641831398
70.0,46.0,23.0,0.0416666641831398
70.0,47.0,0.0,0.0416666641831398
70.0,47.0,1.0,0.0416666641831398
70.0,47.0,2.0,0.0416666641831398
70.0,47.0,3.0,0.0416666641831398
70.0,47.0,4.0,0.0416666641831398
70.0,47.0,5.0,0.0416666641831398
70.0,47.0,6.0,0.0416666641831398
70.0,47.0,7.0,0.0416666641831398
70.0,47.0,8.0,0.0416666641831398
70.0,47.0,9.0,0.0416666641831398
70.0,47.0,10.0,0.0416666641831398
70.0,47.0,11.0,0.0416666641831398
70.0,47.0,12.0,0.0416666641831398
70.0,47.0,13.0,0.0416666641831398
70.0,47.0,14.0,0.0416666641831398
70.0,47.0,15.0,0.0416666641831398
70.0,47.0,16.0,0.0416666641831398
70.0,47.0,17.0,0.0416666641831398
70.0,47.0,18.0,0.0416666641831398
70.0,47.0,19.0,0.0416666641831398
70.0,47.0,20.0,0.0416666641831398
70.0,47.0,21.0,0.0416666641831398
70.0,47.0,22.0,0.0416666641831398
70.0,47.0,23.0,0.0416666641831398
70.0,48.0,0.0,1.0
70.0,48.0,1.0,2.8421660580590924e-09
70.0,48.0,2.0,2.8421660580590924e-09
70.0,48.0,3.0,2.8421660580590924e-09
70.0,48.0,4.0,2.8421660580590924e-09
70.0,48.0,5.0,2.8421660580590924e-09
70.0,48.0,6.0,2.8421660580590924e-09
70.0,48.0,7.0,2.8421660580590924e-09
70.0,48.0,8.0,2.8421660580590924e-09
70.0,48.0,9.0,2.8421660580590924e-09
70.0,48.0,10.0,2.8421660580590924e-09
70.0,48.0,11.0,2.8421660580590924e-09
70.0,48.0,12.0,2.8421660580590924e-09
70.0,48.0,13.0,2.8421660580590924e-09
70.0,48.0,14.0,2.8421660580590924e-09
70.0,48.0,15.0,2.8421660580590924e-09
70.0,48.0,16.0,2.8421660580590924e-09
70.0,48.0,17.0,2.8421660580590924e-09
70.0,48.0,18.0,2.8421660580590924e-09
70.0,48.0,19.0,2.8421660580590924e-09
70.0,48.0,20.0,2.8421660580590924e-09
70.0,48.0,21.0,2.8421660580590924e-09
70.0,48.0,22.0,2.8421660580590924e-09
70.0,48.0,23.0,2.8421660580590924e-09
70.0,49.0,0.0,0.0416666641831398
70.0,49.0,1.0,0.0416666641831398
70.0,49.0,2.0,0.0416666641831398
70.0,49.0,3.0,0.0416666641831398
70.0,49.0,4.0,0.0416666641831398
70.0,49.0,5.0,0.0416666641831398
70.0,49.0,6.0,0.0416666641831398
70.0,49.0,7.0,0.0416666641831398
70.0,49.0,8.0,0.0416666641831398
70.0,49.0,9.0,0.0416666641831398
70.0,49.0,10.0,0.0416666641831398
70.0,49.0,11.0,0.0416666641831398
70.0,49.0,12.0,0.0416666641831398
70.0,49.0,13.0,0.0416666641831398
70.0,49.0,14.0,0.0416666641831398
70.0,49.0,15.0,0.0416666641831398
70.0,49.0,16.0,0.0416666641831398
70.0,49.0,17.0,0.0416666641831398
70.0,49.0,18.0,0.0416666641831398
70.0,49.0,19.0,0.0416666641831398
70.0,49.0,20.0,0.0416666641831398
70.0,49.0,21.0,0.0416666641831398
70.0,49.0,22.0,0.0416666641831398
70.0,49.0,23.0,0.0416666641831398
70.0,50.0,0.0,0.0416666641831398
70.0,50.0,1.0,0.0416666641831398
70.0,50.0,2.0,0.0416666641831398
70.0,50.0,3.0,0.0416666641831398
70.0,50.0,4.0,0.0416666641831398
70.0,50.0,5.0,0.0416666641831398
70.0,50.0,6.0,0.0416666641831398
70.0,50.0,7.0,0.0416666641831398
70.0,50.0,8.0,0.0416666641831398
70.0,50.0,9.0,0.0416666641831398
70.0,50.0,10.0,0.0416666641831398
70.0,50.0,11.0,0.0416666641831398
70.0,50.0,12.0,0.0416666641831398
70.0,50.0,13.0,0.0416666641831398
70.0,50.0,14.0,0.0416666641831398
70.0,50.0,15.0,0.0416666641831398
70.0,50.0,16.0,0.0416666641831398
70.0,50.0,17.0,0.0416666641831398
70.0,50.0,18.0,0.0416666641831398
70.0,50.0,19.0,0.0416666641831398
70.0,50.0,20.0,0.0416666641831398
70.0,50.0,21.0,0.0416666641831398
70.0,50.0,22.0,0.0416666641831398
70.0,50.0,23.0,0.0416666641831398
70.0,51.0,0.0,0.9999999403953552
70.0,51.0,1.0,3.4761433731489433e-09
70.0,51.0,2.0,3.4761433731489433e-09
70.0,51.0,3.0,3.4761433731489433e-09
70.0,51.0,4.0,3.4761433731489433e-09
70.0,51.0,5.0,3.4761433731489433e-09
70.0,51.0,6.0,3.4761433731489433e-09
70.0,51.0,7.0,3.4761433731489433e-09
70.0,51.0,8.0,3.4761433731489433e-09
70.0,51.0,9.0,3.4761433731489433e-09
70.0,51.0,10.0,3.4761433731489433e-09
70.0,51.0,11.0,3.4761433731489433e-09
70.0,51.0,12.0,3.4761433731489433e-09
70.0,51.0,13.0,3.4761433731489433e-09
70.0,51.0,14.0,3.4761433731489433e-09
70.0,51.0,15.0,3.4761433731489433e-09
70.0,51.0,16.0,3.4761433731489433e-09
70.0,51.0,17.0,3.4761433731489433e-09
70.0,51.0,18.0,3.4761433731489433e-09
70.0,51.0,19.0,3.4761433731489433e-09
70.0,51.0,20.0,3.4761433731489433e-09
70.0,51.0,21.0,3.4761433731489433e-09
70.0,51.0,22.0,3.4761433731489433e-09
70.0,51.0,23.0,3.4761433731489433e-09
70.0,52.0,0.0,0.0416666641831398
70.0,52.0,1.0,0.0416666641831398
70.0,52.0,2.0,0.0416666641831398
70.0,52.0,3.0,0.0416666641831398
70.0,52.0,4.0,0.0416666641831398
70.0,52.0,5.0,0.0416666641831398
70.0,52.0,6.0,0.0416666641831398
70.0,52.0,7.0,0.0416666641831398
70.0,52.0,8.0,0.0416666641831398
70.0,52.0,9.0,0.0416666641831398
70.0,52.0,10.0,0.0416666641831398
70.0,52.0,11.0,0.0416666641831398
70.0,52.0,12.0,0.0416666641831398
70.0,52.0,13.0,0.0416666641831398
70.0,52.0,14.0,0.0416666641831398
70.0,52.0,15.0,0.0416666641831398
70.0,52.0,16.0,0.0416666641831398
70.0,52.0,17.0,0.0416666641831398
70.0,52.0,18.0,0.0416666641831398
70.0,52.0,19.0,0.0416666641831398
70.0,52.0,20.0,0.0416666641831398
70.0,52.0,21.0,0.0416666641831398
70.0,52.0,22.0,0.0416666641831398
70.0,52.0,23.0,0.0416666641831398
70.0,53.0,0.0,0.0416666641831398
70.0,53.0,1.0,0.0416666641831398
70.0,53.0,2.0,0.0416666641831398
70.0,53.0,3.0,0.0416666641831398
70.0,53.0,4.0,0.0416666641831398
70.0,53.0,5.0,0.0416666641831398
70.0,53.0,6.0,0.0416666641831398
70.0,53.0,7.0,0.0416666641831398
70.0,53.0,8.0,0.0416666641831398
70.0,53.0,9.0,0.0416666641831398
70.0,53.0,10.0,0.0416666641831398
70.0,53.0,11.0,0.0416666641831398
70.0,53.0,12.0,0.0416666641831398
70.0,53.0,13.0,0.0416666641831398
70.0,53.0,14.0,0.0416666641831398
70.0,53.0,15.0,0.0416666641831398
70.0,53.0,16.0,0.0416666641831398
70.0,53.0,17.0,0.0416666641831398
70.0,53.0,18.0,0.0416666641831398
70.0,53.0,19.0,0.0416666641831398
70.0,53.0,20.0,0.0416666641831398
70.0,53.0,21.0,0.0416666641831398
70.0,53.0,22.0,0.0416666641831398
70.0,53.0,23.0,0.0416666641831398
70.0,54.0,0.0,0.0416666641831398
70.0,54.0,1.0,0.0416666641831398
70.0,54.0,2.0,0.0416666641831398
70.0,54.0,3.0,0.0416666641831398
70.0,54.0,4.0,0.0416666641831398
70.0,54.0,5.0,0.0416666641831398
70.0,54.0,6.0,0.0416666641831398
70.0,54.0,7.0,0.0416666641831398
70.0,54.0,8.0,0.0416666641831398
70.0,54.0,9.0,0.0416666641831398
70.0,54.0,10.0,0.0416666641831398
70.0,54.0,11.0,0.0416666641831398
70.0,54.0,12.0,0.0416666641831398
70.0,54.0,13.0,0.0416666641831398
70.0,54.0,14.0,0.0416666641831398
70.0,54.0,15.0,0.0416666641831398
70.0,54.0,16.0,0.0416666641831398
70.0,54.0,17.0,0.0416666641831398
70.0,54.0,18.0,0.0416666641831398
70.0,54.0,19.0,0.0416666641831398
70.0,54.0,20.0,0.0416666641831398
70.0,54.0,21.0,0.0416666641831398
70.0,54.0,22.0,0.0416666641831398
70.0,54.0,23.0,0.0416666641831398
70.0,55.0,0.0,0.0416666641831398
70.0,55.0,1.0,0.0416666641831398
70.0,55.0,2.0,0.0416666641831398
70.0,55.0,3.0,0.0416666641831398
70.0,55.0,4.0,0.0416666641831398
70.0,55.0,5.0,0.0416666641831398
70.0,55.0,6.0,0.0416666641831398
70.0,55.0,7.0,0.0416666641831398
70.0,55.0,8.0,0.0416666641831398
70.0,55.0,9.0,0.0416666641831398
70.0,55.0,10.0,0.0416666641831398
70.0,55.0,11.0,0.0416666641831398
70.0,55.0,12.0,0.0416666641831398
70.0,55.0,13.0,0.0416666641831398
70.0,55.0,14.0,0.0416666641831398
70.0,55.0,15.0,0.0416666641831398
70.0,55.0,16.0,0.0416666641831398
70.0,55.0,17.0,0.0416666641831398
70.0,55.0,18.0,0.0416666641831398
70.0,55.0,19.0,0.0416666641831398
70.0,55.0,20.0,0.0416666641831398
70.0,55.0,21.0,0.0416666641831398
70.0,55.0,22.0,0.0416666641831398
70.0,55.0,23.0,0.0416666641831398
70.0,56.0,0.0,4.387196895550005e-05
70.0,56.0,1.0,4.387196895550005e-05
70.0,56.0,2.0,4.387196895550005e-05
70.0,56.0,3.0,4.387196895550005e-05
70.0,56.0,4.0,4.387196895550005e-05
70.0,56.0,5.0,4.387196895550005e-05
70.0,56.0,6.0,4.387196895550005e-05
70.0,56.0,7.0,4.387196895550005e-05
70.0,56.0,8.0,0.9989910125732422
70.0,56.0,9.0,4.387196895550005e-05
70.0,56.0,10.0,4.387196895550005e-05
70.0,56.0,11.0,4.387196895550005e-05
